id,forecast_time,forecast,site,seller_site,product_id
79855c2a-d899-4dba-8e97-92d5d1c5cd9d,2025-03-23T09:32:57.647438,0.04116253927350044,Yahoo! Shopping,,113
cac65e0c-6a09-4a46-829e-5ef6398d86b9,2025-03-23T11:36:46.790770,0.11781147122383118,Yahoo! Shopping,,113
48d9d063-3c15-46b3-8d5f-1d04f9476ea0,2025-03-23T12:53:15.772873,0.11781147122383118,Yahoo! Shopping,,113
95d679e9-a73e-47af-9f07-f4d77fa2ddce,2025-03-23T13:53:45.874614,0.11781147122383118,Yahoo! Shopping,,113
4a456b8d-e5b5-4fbe-af4b-1f39c2a083cc,2025-03-23T14:54:15.307230,0.11781147122383118,Yahoo! Shopping,,113
7595f7a9-709f-411c-9081-2b1db013476b,2025-03-23T14:56:07.173458,0.11781147122383118,Yahoo! Shopping,,113
235e5db0-b2de-41b0-b44b-ed8232a1b5d5,2025-03-23T15:48:04.150950,0.11781147122383118,Yahoo! Shopping,,113
086763ce-7f64-45fe-b0e9-e7f2bfc102cb,2025-03-23T16:00:35.586413,0.11781147122383118,Yahoo! Shopping,,113
