id,forecast_time,forecast,site,seller_site,product_id
4b995b2f-2534-4f0d-847e-f6b204229b4d,2025-03-23T09:32:58.022808,0.019944187253713608,Yahoo! Shopping,,ayamizu-500
d1bcb7c1-19b9-4f36-985f-151cf66233e0,2025-03-23T11:36:47.915299,0.019944187253713608,Yahoo! Shopping,,ayamizu-500
a8d77dee-9648-466a-bd5c-a8f246edd6e3,2025-03-23T12:53:16.399177,0.057421740144491196,Yahoo! Shopping,,ayamizu-500
1ed572a5-762d-42cf-97ed-8f50683853bd,2025-03-23T13:53:46.643675,0.057421740144491196,Yahoo! Shopping,,ayamizu-500
e3749902-79d4-4cd0-8ef3-e442c8e9fceb,2025-03-23T14:54:15.797404,0.057421740144491196,Yahoo! Shopping,,ayamizu-500
3813f40d-d2f7-4aa9-a7df-ac3cb4755b3f,2025-03-23T14:56:07.761687,0.057421740144491196,Yahoo! Shopping,,ayamizu-500
834487e8-587b-43f2-bf9a-a5529de779ee,2025-03-23T15:48:04.844138,0.0574217326939106,Yahoo! Shopping,,ayamizu-500
f112a596-daf1-4c34-9da1-fc70a5fc0313,2025-03-23T16:00:36.064846,0.0574217326939106,Yahoo! Shopping,,ayamizu-500
